239.,0.0005036852450437653
239.25,0.0005007087851503341
239.5,0.0004977530179619574
239.75,0.0004948177712037686
240.,0.0004919028739246966
240.25,0.0004890081565082146
240.5,0.00048613345065649197
240.75,0.0004832785893755262
241.,0.00048044340695753776
241.25,0.0004776277389696562
241.5,0.0004748314222377475
241.75,0.0004720542948341675
242.,0.0004692961960649915
242.25,0.00046655696645775245
242.5,0.0004638364477510738
242.75,0.00046113448288259684
243.,0.0004584509159806082
243.25,0.0004557855923544016
243.5,0.0004531383584855775
243.75,0.00045050906202073927
244.,0.0004478975517650307
244.25,0.0004453036776746057
244.5,0.0004427272908531548
244.75,0.0004401682435455376
245.,0.00043762638913593565
245.25,0.0004351015821423671
245.5,0.0004325936782167647
245.75,0.00043010253414164457
246.,0.000427628007830617
246.25,0.00042516995832755195
246.5,0.00042272824580708994
246.75,0.00042030273157695554
247.,0.00041789327807914
247.25,0.00041549973624306424
247.5,0.00041312198115228677
247.75,0.00041075988006664555
248.,0.00040841329999480514
248.25,0.0004060821091022502
248.5,0.0004037661767164294
248.75,0.0004014653733335771
249.,0.0003991795706246486
249.25,0.0003969086414431454
249.5,0.00039465245983119016
249.75,0.0003924109010275272
250.,0.00039018384147622084
250.25,0.0003879711588329731
250.5,0.0003857727319745108
250.75,0.00038358844100570496
251.,0.0003814181672691816
251.25,0.00037926179335156173
251.5,0.0003771192030933207
251.75,0.00037499028159532417
252.,0.0003728749152269119
252.25,0.0003707729916339316
252.5,0.0003686843997445916
252.75,0.00036660902977764443
253.,0.00036454677324695924
253.25,0.0003624975229684547
253.5,0.0003604611730653616
253.75,0.00035843761897178336
254.,0.0003564267574375035
254.25,0.00035442848653141195
254.5,0.0003524427056427723
254.75,0.00035046931548438645
255.,0.0003485082180923486
255.25,0.00034655929632479047
255.5,0.00034462246999691687
255.75,0.00034269765016862287
256.,0.0003407847442187695
256.25,0.00033888366084072654
256.5,0.0003369943100385293
256.75,0.0003351166031202882
257.,0.0003332504526909331
257.25,0.0003313957726437381
257.5,0.00032955247815146
257.75,0.00032772048565531277
258.,0.0003258997128535464
258.25,0.0003240900786897135
258.5,0.0003222915033370126
258.75,0.00032050390818567334
259.,0.0003187272158264445
259.25,0.0003169613500331265
259.5,0.00031520623574581507
259.75,0.00031346179905212846
260.,0.00031172796716708853
260.25,0.00031000466841334974
260.5,0.0003082918321990599
