"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
566.0393175508025,1.615553730361638e+11,2.4134894566679067e+12,1.5815344046614291e+13,6.6783349826570914e+13,2.1419100735319288e+14,5.696280963535122e+14,1.3184154068941908e+15,2.787632165261058e+15,5.593415106320029e+15,1.0491063422815202e+16
572.3914785481186,1.5139416954832498e+11,2.2609725176962124e+12,1.481142720984114e+13,6.252936585028642e+13,2.0053664246281262e+14,5.333070480651273e+14,1.233641536233594e+15,2.6051861828483805e+15,5.230246814952601e+15,9.816855509269058e+15
578.8149242567343,1.418748281673198e+11,2.1181311703275022e+12,1.387145715523369e+13,5.8547205994038875e+13,1.8775549393335372e+14,4.993095635396513e+14,1.1545069586034272e+15,2.4347445793003365e+15,4.890682858203195e+15,9.186095869799406e+15
585.3104546422148,1.3295664928712585e+11,1.9843494842140525e+12,1.2991348032797008e+13,5.481945150211146e+13,1.7579155487672406e+14,4.6748654114686494e+14,1.0806082760132378e+15,2.2755572401748485e+15,4.573187130246601e+15,8.595976744430168e+15
591.878878647436,1.2460152302596991e+11,1.859050863867058e+12,1.216727582511808e+13,5.132980293617998e+13,1.6459242104486506e+14,4.376984765726109e+14,1.0115652887150111e+15,2.126922783130989e+15,4.2763236608058085e+15,8.043872376340415e+15
598.5210142933255,1.1677374305236426e+11,1.741695215132696e+12,1.1395659449190361e+13,4.8062999254978336e+13,1.5410903016440528e+14,4.098147679562465e+14,9.470225416361388e+14,1.9881815671064828e+15,3.9987493145126045e+15,7.527325772417196e+15
605.237688780742,1.0943992474235066e+11,1.6317776843844253e+12,1.0673152252695418e+13,4.500478108177136e+13,1.4429554324676844e+14,3.837133988900705e+14,8.866513632384175e+14,1.8587104816182972e+15,3.7392103290051675e+15,7.044042533618724e+15
612.0297385934892,1.025687498689752e+11,1.528824789450788e+12,9.996616313696922e+12,4.214178101333449e+13,1.3510899167139966e+14,3.592799983814751e+14,8.301497709587436e+14,1.7379021385070572e+15,3.496532582847544e+15,6.591873090923346e+15
618.8980096024937,9.613091677352002e+10,1.4323936451583289e+12,9.36311717521093e+12,3.9461500736372516e+13,1.2650920309789805e+14,3.364076427508865e+14,7.772608911785695e+14,1.6251845646749938e+15,3.2696193752761785e+15,6.1688087956051e+15
625.843357171147,9.009900294937965e+10,1.342069872354513e+12,8.769909902620873e+12,3.695225134007424e+13,1.1845860923742225e+14,3.1499634330847194e+14,7.277531253778772e+14,1.5200240810510035e+15,3.05744604759796e+15,5.772972166527419e+15
632.8666462618289,8.444728513256525e+10,1.2574648706634731e+12,8.214420962916728e+12,3.4603075959236125e+13,1.1092199695866572e+14,2.949523833963715e+14,6.814094170822022e+14,1.421918649647555e+15,2.859053684492532e+15,5.402604357011667e+15
639.9687515436336,7.91517133315753e+10,1.1782154073367903e+12,7.69424538370273e+12,3.2403737278433746e+13,1.038664676862887e+14,2.7618820961984156e+14,6.380269972221111e+14,1.330402283344948e+15,2.673567349947006e+15,5.056062952118485e+15
647.1505575012939,7.418975640124367e+10,1.1039812764995452e+12,7.207131201685242e+12,3.034465114848638e+13,9.726122382858892e+13,2.5862186301256e+14,5.974160652411609e+14,1.245018898798744e+15,2.5001838570696865e+15,4.731811218265797e+15
654.4129585453383,6.95403051431374e+10,1.0344438250831852e+12,6.750969636283328e+12,2.8416844530692125e+13,9.107743335812588e+13,2.4217661818179612e+14,5.593989517156686e+14,1.1653271775935362e+15,2.3381574315449565e+15,4.4284112399149765e+15
661.7568591234752,6.518358575011819e+10,9.693046356112256e+11,6.323786305725919e+12,2.661191789269421e+13,8.528810871988377e+13,2.267806606289068e+14,5.238093695216827e+14,1.0909073249353449e+15,2.1867927875082708e+15,4.1445177788575665e+15
669.1831738332356,6.110111217884271e+10,9.082847944881548e+11,5.923736304762115e+12,2.4922023993600703e+13,7.986803837405816e+13,2.1236690412543722e+14,4.9049198916075844e+14,1.0213674982807678e+15,2.0454393115629638e+15,3.878874743882159e+15
676.692827535873,5.727553036110983e+10,8.511225381386882e+11,5.549088613264156e+12,2.3339801489438023e+13,7.479357336262142e+13,1.9887242252590472e+14,4.5930112243920675e+14,9.563439370876188e+14,1.9134814951191898e+15,3.6303045164191115e+15
684.2867554715431,5.369061101100497e+10,7.975731309367539e+11,5.198225203973696e+12,2.1858370853394676e+13,7.004261391449036e+13,1.8623841370799653e+14,4.3010063721462356e+14,8.955012977116702e+14,1.7903280602963235e+15,3.397707164145166e+15
691.9659033757807,5.033114995949992e+10,7.474073561864478e+11,4.869631027559698e+12,2.0471291663100527e+13,6.5594472079842516e+13,1.7440983380925847e+14,4.027631096629002e+14,8.385441899521146e+14,1.6754017480536648e+15,3.180053544845657e+15
699.7312275972766,4.718290479117818e+10,7.004105531450505e+11,4.561887599167148e+12,1.9172535173234617e+13,6.142978345095512e+13,1.633351620688769e+14,3.7716927881228325e+14,7.85222517888023e+14,1.5681622775357358e+15,2.97638084412384e+15
707.583695216981,4.423254207458977e+10,6.563818138133694e+11,4.273667641408321e+12,1.795646138106929e+13,5.753043332285922e+13,1.5296620410989397e+14,3.532075901127133e+14,7.35303533493648e+14,1.4681050751589352e+15,2.785798208906736e+15
715.524284168544,4.1467568007401306e+10,6.151329320765016e+11,4.0037281053736777e+12,1.6817789246600283e+13,5.387946091017933e+13,1.4325783689273466e+14,3.307736042527919e+14,6.885693459482301e+14,1.3747438809457368e+15,2.6075004212020405e+15
723.5539833601018,3.8876281246288086e+10,5.764876863447208e+11,3.750905390088181e+12,1.5751576239285584e+13,5.046099351246357e+13,1.3416783335176492e+14,3.0976959037616756e+14,6.448160711922348e+14,1.287598197918688e+15,2.440744192503396e+15
731.6737927974388,3.6447720752823395e+10,5.402810483013661e+11,3.514110081346574e+12,1.4753195867767895e+13,4.726017422542022e+13,1.2565666989365347e+14,2.901040797772594e+14,6.038528993205844e+14,1.2062110034759292e+15,2.2848391025181345e+15
739.8847237085213,3.417162855800572e+10,5.0635861582524854e+11,3.2923231677217524e+12,1.3818321474430148e+13,4.426310976824072e+13,1.1768738741879906e+14,2.716915434532805e+14,5.655014203334129e+14,1.1301510158712895e+15,2.1391396905536782e+15
748.1877986694388,3.2038385215978508e+10,4.745756378273728e+11,3.084589581988299e+12,1.2942898735378178e+13,4.145678209350923e+13,1.1022535604905788e+14,2.5445184712521203e+14,5.29594486290802e+14,1.0590125190035039e+15,2.003036071277706e+15
756.5840517317524,3.0038984975433403e+10,4.4479663444838226e+11,2.8900156564570654e+12,1.212313472889811e+13,3.8829013165865695e+13,1.032381812750894e+14,2.383100333196678e+14,4.9597575531431194e+14,9.924255084037692e+14,1.8759475530156055e+15
765.0745285512716,2.8164992418731167e+10,4.168947404083216e+11,2.7077647642823086e+12,1.1355479344861695e+13,3.636840518255329e+13,9.669554481172472e+13,2.2319595257298144e+14,4.6449892128562625e+14,9.300561424882542e+14,1.7572978348886092e+15
773.6602865182829,2.640850569536058e+10,3.907511477192738e+11,2.5370536172104253e+12,1.0636609483827484e+13,3.406428975657187e+13,9.056906930634934e+13,2.0904394986374744e+14,4.350270588089364e+14,8.716256801191466e+14,1.6465346569997052e+15
782.3423948892308,2.476212279760121e+10,3.66254594493374e+11,2.37714886947406e+12,9.963414562590836e+12,3.1906681302374336e+13,8.483219423901975e+13,1.9579257699035747e+14,4.074320223846454e+14,8.168842181633209e+14,1.5431407643724765e+15
791.1219349198865,2.321890991559551e+10,3.43300885395863e+11,2.2273639327012324e+12,9.332982923018541e+12,2.9886233329752508e+13,7.94600595707156e+13,1.83384322926124e+14,3.8159388317720256e+14,7.655977773327904e+14,1.4466010843618052e+15
799.9999999999999,2.1772371759103237e+10,3.2179244201526196e+11,2.08705599025791e+12,8.742589094330312e+12,2.7994197485247062e+13,7.442939671095589e+13,1.7176536115535597e+14,3.57400401289145e+14,7.175472848033305e+14,1.3564123792505142e+15
