"vmin","0.1–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
523.5048050927944,3.9450632098220933e+12,1.2479528029814411e+14,1.1754358285324592e+15,6.19905917481271e+15,2.4067216294449236e+16
529.3796386983585,3.6955903032251865e+12,1.1685089482822586e+14,1.1005275166321198e+15,5.795016369180846e+15,2.2518703046459616e+16
535.3204003900778,3.461947659733615e+12,1.0941356636572047e+14,1.0304115780902212e+15,5.41746174716375e+15,2.1069941268295776e+16
541.3278300208297,3.243128237465621e+12,1.024508738668056e+14,9.647742843066212e+14,5.064668210956056e+15,1.971450154682321e+16
547.402675746209,3.0381882446145493e+12,9.593244199167881e+13,9.033287836965056e+14,4.735016835748034e+15,1.844636311051553e+16
553.5456941177008,2.8462451845143447e+12,8.982987660898198e+13,8.458069477437945e+14,4.426997785437424e+15,1.7259900548469438e+16
559.7576501769038,2.666471650405238e+12,8.411656454145661e+13,7.919574789029128e+14,4.1391972857609505e+15,1.6149843941433528e+16
566.0393175508025,2.498094225437461e+12,7.876763665847867e+13,7.415455596858502e+14,3.8702961684280625e+15,1.5111271073780502e+16
572.3914785481186,2.3403878767200137e+12,7.37597871034514e+13,6.943511448703431e+14,3.6190602970909225e+15,1.4139571488326704e+16
578.8149242567343,2.1926741287202307e+12,6.907121341659298e+13,6.501683943272551e+14,3.384334505341893e+15,1.3230434275657164e+16
585.3104546422148,2.0543178416061301e+12,6.468151219439688e+13,6.088046866076032e+14,3.165041336605852e+15,1.2379827185942808e+16
591.878878647436,1.9247243585329814e+12,6.05715866570027e+13,5.700797450543161e+14,2.960173297867539e+15,1.1583978112058092e+16
598.5210142933255,1.8033365946194783e+12,5.672355247875395e+13,5.338247477224913e+14,2.768788209426826e+15,1.0839356272376262e+16
605.237688780742,1.68963374928763e+12,5.312069547593118e+13,4.99881926468231e+14,2.5900057240118305e+15,1.0142663552088628e+16
612.0297385934892,1.5831273221149424e+12,4.97473434344285e+13,4.681033565657908e+14,2.4230009855563705e+15,9.490809112657452e+15
618.8980096024937,1.483360324971853e+12,4.6588839920296e+13,4.383507081248079e+14,2.267005247820197e+15,8.880903941251568e+15
625.843357171147,1.3899051327294116e+12,4.363147475798573e+13,4.1049458901191344e+14,2.121300411661334e+15,8.310246961453998e+15
632.8666462618289,1.3023606749666606e+12,4.086239364421373e+13,3.844136912447433e+14,1.9852116108066055e+15,7.776308209509996e+15
639.9687515436336,1.220352020667567e+12,3.826958400872212e+13,3.599946563178379e+14,1.8581108089033705e+15,7.276745991896151e+15
647.1505575012939,1.1435279674731904e+12,3.584179742626981e+13,3.3713134247607675e+14,1.7393887120982512e+15,6.809382187924407e+15
654.4129585453383,1.0715595259006816e+12,3.356850059605143e+13,3.157243614232049e+14,1.6284619221898028e+15,6.372183250098238e+15
661.7568591234752,1.0041385648375726e+12,3.143983151312743e+13,2.956806640749709e+14,1.5247777249803908e+15,5.963248160898718e+15
669.1831738332356,9.409770619938219e+11,2.9446574902144387e+13,2.769133079142802e+14,1.4278207523024825e+15,5.580799643135796e+15
676.692827535873,8.818046760591091e+11,2.7580084411933375e+13,2.5934072270715416e+14,1.3371111615827288e+15,5.223164916566946e+15
684.2867554715431,8.263686262656906e+11,2.583227814834223e+13,2.4288666745813834e+14,1.2522050157849018e+15,4.888763142546945e+15
691.9659033757807,7.744321370126555e+11,2.4195588684536883e+13,2.2747975843019544e+14,1.1727070313326032e+15,4.576092923999531e+15
699.7312275972766,7.257734467297626e+11,2.2662931040377113e+13,2.1305316658000047e+14,1.0982712139550796e+15,4.2837493194687315e+15
707.583695216981,6.801849815706622e+11,2.1227675929089625e+13,1.9954436468404694e+14,1.0285744650681528e+15,4.0104189024050975e+15
715.524284168544,6.374722723833492e+11,1.988361491135635e+13,1.8689479828937184e+14,9.633142276318554e+14,3.7548702160093115e+15
723.5539833601018,5.974532164451978e+11,1.8624936517766473e+13,1.750496600579653e+14,9.022073183908189e+14,3.515954155116234e+15
731.6737927974388,5.599572621819304e+11,1.7446199969858166e+13,1.639576415515425e+14,8.4498864388424e+14,3.2925960110678265e+15
739.8847237085213,5.2482482569241656e+11,1.6342316270072736e+13,1.5357075447054125e+14,7.914102751715648e+14,3.0837911318740065e+15
748.1877986694388,4.919062846032034e+11,1.530851595656731e+13,1.438440263466649e+14,7.41239874698037e+14,2.8885962397740015e+15
756.5840517317524,4.610615877285219e+11,1.4340336374102797e+13,1.347353801047526e+14,6.94260072491995e+14,2.7061324918240765e+15
765.0745285512716,4.321595779639719e+11,1.3433599900569582e+13,1.2620542847834853e+14,6.50267402996662e+14,2.535576815734056e+15
773.6602865182829,4.0507741781199884e+11,1.2584395448928244e+13,1.1821729931711616e+14,6.090714015273556e+14,2.376159387948199e+15
782.3423948892308,3.797000623786173e+11,1.1789061496882309e+13,1.1073647532094622e+14,5.704937753422858e+14,2.227157628293419e+15
791.1219349198865,3.55919764894004e+11,1.104417016940869e+13,1.0373064372726134e+14,5.343676262335113e+14,2.0878635509315452e+15
799.9999999999999,3.33635613039035e+11,1.0346512317656203e+13,9.716955541383597e+13,5.0053672183929506e+14,1.957594631089205e+15
