"vmin","0.1–0.2 eV","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
389.15597490485993,9.177059264981814e+17,2.4380417220017894e+18,4.591284230015732e+18,7.416951773361042e+18,1.094783497437239e+19,1.5388833138339203e+19,2.0631743573447397e+19,2.66846761437891e+19,3.3825406571728843e+19,4.1583859959796515e+19
394.1255631208407,8.962247121349577e+17,2.3804289004396155e+18,4.481622021248699e+18,7.238394267128452e+18,1.0674474656592032e+19,1.4996821416466442e+19,2.010552070313232e+19,2.6004194573851718e+19,3.2977365280554754e+19,4.0613844205496074e+19
399.15861382648853,8.752628587383771e+17,2.3242165289745777e+18,4.374641420101387e+18,7.064222238886409e+18,1.040877284099148e+19,1.4614723158594886e+19,1.9592615157631582e+19,2.5340934882949325e+19,3.2149956421688996e+19,3.965894962704186e+19
404.2559374486282,8.548074915350045e+17,2.26936978481601e+18,4.2702755243071084e+18,6.894326003359444e+18,1.0150562843888646e+19,1.424228663550048e+19,1.9092688567284523e+19,2.469445937547553e+19,3.1343307108115034e+19,3.871893712879159e+19
409.4183547633719,8.348461537098412e+17,2.215854976141232e+18,4.168459605446385e+18,6.728599440883492e+18,9.899667413066322e+18,1.387926830976816e+19,1.860541357843163e+19,2.406434461152972e+19,3.0556906825946714e+19,3.779356147712819e+19
414.646697028284,8.1536677794209e+17,2.1636394651751247e+18,4.069130961318161e+18,6.566939755524645e+18,9.655914971543697e+18,1.3525432284018147e+19,1.813047311152922e+19,2.3450180446845497e+19,2.979024991069158e+19,3.688334253250004e+19
419.9418061162297,7.96357430337745e+17,2.1126909790295864e+18,3.972227599109157e+18,6.409245324842715e+18,9.419155470037447e+18,1.3180545490258379e+19,1.7667553900076464e+19,2.285156167704328e+19,2.9042836724844675e+19,3.5989460214363857e+19
425.3045346509335,7.778065648041478e+17,2.0629782939745526e+18,3.877689542180826e+18,6.255417832807283e+18,9.189236342791946e+18,1.2844451543070466e+19,1.721635288382783e+19,2.2268096304517243e+19,2.8314183921154662e+19,3.5113203547689775e+19
430.73574614427116,7.597029701699379e+17,2.0144710928931e+18,3.7854585572237455e+18,6.105361823684645e+18,8.965970664353237e+18,1.2517095050387954e+19,1.6776575857361418e+19,2.1699403790259204e+19,2.7603822276890747e+19,3.425586399286185e+19
436.2363151353128,7.420356007103196e+17,1.9671395092618995e+18,3.6954772831049774e+18,5.958983279767637e+18,8.749054587501506e+18,1.219846002041136e+19,1.6347933201234448e+19,2.1145109533160616e+19,2.691128984070471e+19,3.341852987143433e+19
441.8071273311404,7.247937403872114e+17,1.9209545687782057e+18,3.607690073875704e+18,5.81619099684994e+18,8.538147174509523e+18,1.1888551452410694e+19,1.5930143995641186e+19,2.060485018908907e+19,2.6236138539745767e+19,3.260176562264263e+19
447.44907974946767,7.079669933529329e+17,1.8758881635665815e+18,3.5220429490040863e+18,5.676896502353782e+18,8.332892554291479e+18,1.1587365836790903e+19,1.552293576306326e+19,2.0078273337627296e+19,2.5577933769957954e+19,3.1805231631963206e+19
453.16308086307737,6.915451103585144e+17,1.831912585238035e+18,3.438482701678874e+18,5.541012599917251e+18,8.132935060522577e+18,1.129486425437798e+19,1.512604010780266e+19,1.9565031843021156e+19,2.4936247392969314e+19,3.1028420099611496e+19
458.95005074610503,6.755181805971995e+17,1.789001040586472e+18,3.356957882895677e+18,5.408454974690189e+18,7.937958715243465e+18,1.1010879072576885e+19,1.4739197509116514e+19,1.906479005190907e+19,2.431066543815188e+19,3.0270840037619368e+19
464.8109212221887,6.598764987602568e+17,1.747127293964699e+18,3.277418118479521e+18,5.279141078540714e+18,7.747759400610416e+18,1.0735230424383414e+19,1.4362153980307472e+19,1.857721947273973e+19,2.3700782737216627e+19,2.9532010839695282e+19
470.7466360145146,6.446106375765281e+17,1.7062658621361564e+18,3.199814480615962e+18,5.152990735737251e+18,7.562218943682835e+18,1.0467716038089853e+19,1.3994662870098352e+19,1.8102001104801317e+19,2.3106205821107196e+19,2.881146576174423e+19
476.7581508977751,6.297113562307224e+17,1.6663917679541586e+18,3.1240990175128627e+18,5.02992537533537e+18,7.381221539942561e+18,1.0208146933357705e+19,1.3636482564263363e+19,1.763882246583678e+19,2.2526549227807298e+19,2.8108747495213965e+19
482.84643385206726,6.151696826989271e+17,1.6274807615129723e+18,3.0502251750431063e+18,4.909868718515665e+18,7.204654764841452e+18,9.956341662280944e+18,1.3287378528857391e+19,1.7187380233848486e+19,2.1961438788864147e+19,2.7423412116748853e+19
489.0124652187608,6.00976843012834e+17,1.5895091298848957e+18,2.9781474334374636e+18,4.792746185633626e+18,7.032408700741337e+18,9.712130294117329e+18,1.2947121534623828e+19,1.6747377950760163e+19,2.1410508776964317e+19,2.675502566838377e+19
495.25723785835083,5.871242901216284e+17,1.552453774547424e+18,2.907821454694989e+18,4.678485136257229e+18,6.86437629003247e+18,9.475331437234557e+18,1.2615544778649102e+19,1.6318526938425209e+19,2.0873403047243887e+19,2.61031655324139e+19
501.58175731033043,5.7360368884885965e+17,1.5162921708127066e+18,2.839204004885253e+18,4.567014742070597e+18,6.70045314783016e+18,9.24574293736711e+18,1.2292644966560203e+19,1.590054579937955e+19,2.0349774418953335e+19,2.54674196934622e+19
507.9870419551045,5.6040692165323245e+17,1.481002383151528e+18,2.772252983063455e+18,4.4582660336272225e+18,6.540537630578648e+18,9.022997408939204e+18,1.1978475388954255e+19,1.54931605869709e+19,1.983928488969997e+19,2.484738700076463e+19
514.474123177969,5.475260427422601e+17,1.4465629418168735e+18,2.706927185758535e+18,4.3521715160688916e+18,6.384530270261934e+18,8.806673042636976e+18,1.1673119758341947e+19,1.5096103319662326e+19,1.934160378907524e+19,2.4242674952948617e+19
521.0440455351866,5.349533398122601e+17,1.41295300852253e+18,2.643186622545969e+18,4.2486656831809567e+18,6.232334530789493e+18,8.596320164610009e+18,1.1376659058086756e+19,1.47091139470459e+19,1.8856410227659207e+19,2.36529026469153e+19
527.6978669221805,5.2268125828299174e+17,1.3801521728407258e+18,2.580992127643918e+18,4.1476843839466286e+18,6.083855875523972e+18,8.391482651538351e+18,1.1089135293653658e+19,1.433193790848933e+19,1.838339006092398e+19,2.307769713137157e+19
534.4366587438802,5.10702443466776e+17,1.348140565318177e+18,2.5203055752743414e+18,4.0491651732432026e+18,5.939002283243592e+18,8.191770269526433e+18,1.0810435315114492e+19,1.3964327471451187e+19,1.792223755718702e+19,2.2516695416810197e+19
541.2615060872392,4.99009726058543e+17,1.3168988183815816e+18,2.461089804861756e+18,3.953047189577095e+18,5.797684068012962e+18,7.996931393094163e+18,1.054036287419614e+19,1.360604125327856e+19,1.74726548048586e+19,2.1969543767174943e+19
548.173507895955,4.875961272021747e+17,1.2864080797963297e+18,2.4033086463879127e+18,3.859271196033676e+18,5.659813939265577e+18,7.806845686010594e+18,1.0278706011016665e+19,1.325684436895372e+19,1.7034351899036735e+19,2.1435897929228993e+19
555.1737771474252,4.764548109463716e+17,1.256649884939775e+18,2.346926676810842e+18,3.7677791831125914e+18,5.52530641717626e+18,7.621395309187689e+18,1.0025274731155735e+19,1.29165069029285e+19,1.6607045040145031e+19,2.0915420847332454e+19
562.2634410319587,4.6557912748308685e+17,1.227606272735719e+18,2.2919094406846518e+18,3.6785147278678876e+18,5.394078361010467e+18,7.440465648965856e+18,9.779886973889475e+18,1.2584810219151954e+19,1.6190458239006409e+19,2.040778472035262e+19
569.4436411342754,4.549625892008005e+17,1.1992597212660536e+18,2.2382233272452838e+18,3.591422793337544e+18,5.266048673809764e+18,7.263944909937552e+18,9.542359444387625e+18,1.226170727121705e+19,1.5784322352858493e+19,1.9912669845208076e+19
576.7155336173284,4.445988841689056e+17,1.1715931838172314e+18,2.1858356387819576e+18,3.5064498395774464e+18,5.141138465613388e+18,7.091724339889868e+18,9.312331108951908e+18,1.194729172824677e+19,1.5388375606002078e+19,1.9429765248695345e+19
584.0802894084696,4.3448182582509395e+17,1.1445899538031747e+18,2.1347143332262843e+18,3.42354340415432e+18,5.019270436039354e+18,6.923697378588414e+18,9.08931025739812e+18,1.1641713834527904e+19,1.5002361586633228e+19,1.8958766276830446e+19
591.5390943879906,4.246053933938537e+17,1.1182337730873844e+18,2.084828230170783e+18,3.3426524373968973e+18,4.900369367444576e+18,6.759760337574894e+18,8.872769008488657e+18,1.1345142822255845e+19,1.4626030835494138e+19,1.8499376513383076e+19
599.0931495800796,4.1496373869339066e+17,1.0925088500992493e+18,2.0361470450574912e+18,3.263727357696612e+18,4.78436220612432e+18,6.599812512057821e+18,8.662170886984008e+18,1.10577220741843e+19,1.4259141099802173e+19,1.8051308091384285e+19
606.743671346206,4.055511171045149e+17,1.0673996746110332e+18,1.9886410364408082e+18,3.186719476948334e+18,4.671177216825275e+18,6.443755015284356e+18,8.457006408540402e+18,1.07795001918252e+19,1.3901454597019478e+19,1.7614278395831888e+19
614.4918915809851,3.963619603995945e+17,1.0428912129274693e+18,1.9422813772301683e+18,3.1115816046665216e+18,4.5607448714443924e+18,6.291492003644332e+18,8.25686842319797e+18,1.0510302688698083e+19,1.3552740877609902e+19,1.7188013521589137e+19
622.3390579105344,3.873908152649428e+17,1.0189687429371282e+18,1.8970398405836526e+18,3.038267536381623e+18,4.452997096196643e+18,6.142929638778207e+18,8.061598958813768e+18,1.02499277164031e+19,1.3212774389300765e+19,1.6772245337760238e+19
630.2864338933718,3.786323792361324e+17,9.956179503504204e+17,1.8528889827946135e+18,2.9667323510541896e+18,4.3478677090498504e+18,5.997976690579121e+18,7.871077925632901e+18,9.998166435086858e+18,1.2881335881853245e+19,1.6366713187303143e+19
638.3352992238728,3.700814681801322e+17,9.728248414359597e+17,1.8098019770803791e+18,2.896932140306908e+18,4.24529202125734e+18,5.856543987835975e+18,7.685187945851435e+18,9.75481711802321e+18,1.2558322564516788e+19,1.5971162332479693e+19
646.4869499383269,3.6173303487365274e+17,9.50575792714964e+17,1.7677527078899052e+18,2.828824161638655e+18,4.1452070626387456e+18,5.718544728761244e+18,7.503814761865036e+18,9.519547360598893e+18,1.2243870394518028e+19,1.5585344828164837e+19
654.74269862363,3.5358215369683616e+17,9.288575098362729e+17,1.7267156924806356e+18,2.7623667105501046e+18,4.047551393344181e+18,5.583894221461084e+18,7.326846894784356e+18,9.291815197755711e+18,1.1938196005508458e+19,1.5209018785983158e+19
663.1038746286365,3.4562401346861184e+17,9.076570083006431e+17,1.686666044087454e+18,2.6975190604053166e+18,3.9522650152807624e+18,5.452509761798846e+18,7.154175483689116e+18,9.070993879067928e+18,1.1641553450172822e+19,1.4841948026828196e+19
671.571824278211,3.378539420880083e+17,8.869616793603461e+17,1.6475795969702638e+18,2.634241665562284e+18,3.859289670803085e+18,5.324311045139438e+18,6.985694826946986e+18,8.856452550010013e+18,1.1354187483693642e+19,1.448390323873211e+19
680.1479110900179,3.302673590405211e+17,8.6675916271713e+17,1.609432664256614e+18,2.5724957672723917e+18,3.7685682628955146e+18,5.199219366983418e+18,6.821301330863978e+18,8.647589761955156e+18,1.1076270366908783e+19,1.413465971966673e+19
688.8335159940748,3.228598084383903e+17,8.470374349294092e+17,1.5722022057860175e+18,2.51224366643909e+18,3.6800452562890803e+18,5.077158175926045e+18,6.660894236731964e+18,8.443885332758595e+18,1.0807719911623283e+19,1.3793998933867084e+19
697.6300375551112,3.156269441230565e+17,8.277847694171725e+17,1.5358657518967296e+18,2.453448599424908e+18,3.59366649467149e+18,4.958052821640549e+18,6.504375289274829e+18,8.245123470331044e+18,1.0548343395079248e+19,1.3461707798168244e+19
706.5388921977656,3.085645258768493e+17,8.08989726232826e+17,1.5004013838074063e+18,2.396074705925718e+18,3.5093791533421583e+18,4.841830489584663e+18,6.351648650671452e+18,8.051182272351417e+18,1.0297948602659463e+19,1.3137631119609895e+19
715.5615144346624,3.0166841653849126e+17,7.906411442561985e+17,1.4657877186173745e+18,2.3400870043673175e+18,3.427131702928484e+18,4.728420150961185e+18,6.202620834633875e+18,7.861942829063923e+18,1.005623291715427e+19,1.282190596991096e+19
724.6993570973974,2.949345864523196e+17,7.727281530080773e+17,1.4320039315392827e+18,2.2854514278110625e+18,3.346873962092803e+18,4.617752635363467e+18,6.057200801807634e+18,7.677289344340164e+18,9.822611265913993e+18,1.25148264521416e+19
733.9538915704716,2.883590975641555e+17,7.552401300110694e+17,1.3990296747758738e+18,2.2321346918925437e+18,3.2685569032229524e+18,4.509760362880853e+18,5.915299607402231e+18,7.497108687787317e+18,9.596393217084619e+18,1.2216749940507607e+19
743.3266080282198,2.819381161668546e+17,7.38166734809849e+17,1.3668451419186698e+18,2.1801043992603405e+18,3.1921328059336115e+18,4.4043775557053e+18,5.776830679321078e+18,7.321290748007183e+18,9.376835094447706e+18,1.1928032505849422e+19
752.8190156747556,2.7566789609679856e+17,7.214978639299708e+17,1.3354309822839094e+18,2.1293289001695135e+18,3.1175550519633423e+18,4.3015399553553633e+18,5.641709446236643e+18,7.14972795987227e+18,9.16320941080047e+18,1.1648977378732308e+19
762.4326429869866,2.6954478736258723e+17,7.052236738852056e+17,1.3047683444104054e+18,2.0797773629491663e+18,3.0447782287210035e+18,4.201184965417736e+18,5.509853525170763e+18,6.982315542734995e+18,8.954891975509712e+18,1.1379673801838164e+19
772.1690379607327,2.63565230263827e+17,6.893345653621862e+17,1.2748388458713134e+18,2.0314197247476897e+18,2.973758056762343e+18,4.103251551554832e+18,5.381182589915665e+18,6.818951333103283e+18,8.751530556720225e+18,1.1119900308404488e+19
782.0297683599839,2.577257523670355e+17,6.738211750562039e+17,1.245624557618678e+18,1.9842266659033428e+18,2.904451352023734e+18,4.007680189427318e+18,5.255618302463397e+18,6.659535697387081e+18,8.553001470828394e+18,1.0869447702475549e+19
792.0164219693447,2.5202296573016355e+17,6.586743681754958e+17,1.217107989609124e+18,1.9381695864018785e+18,2.8368159911239306e+18,3.914412816849767e+18,5.133084250005761e+18,6.503971451726319e+18,8.359186859954222e+18,1.0627807222447854e+19
802.1306068496979,2.464535642288395e+17,6.43885231220147e+17,1.1892720769460465e+18,1.893220583187519e+18,2.7708108779254083e+18,3.8233927876799386e+18,5.01350588421295e+18,6.352163784725338e+18,8.169971729069506e+18,1.0394208051274156e+19
812.3739515971401,2.410143293296633e+17,6.294450873322072e+17,1.1621002088238986e+18,1.849352496952463e+18,2.706396012246706e+18,3.734564966550265e+18,4.896810645688884e+18,6.204020415441492e+18,7.985244142339218e+18,1.0167823148563995e+19
822.7481056052185,2.357021124483452e+17,6.153454490834038e+17,1.1355761388728428e+18,1.8065387664099973e+18,2.643532275533212e+18,3.6478754333659387e+18,4.782927575383211e+18,6.059451099584768e+18,7.804894616282448e+18,9.947800252069913e+18
833.2547393305146,2.3051385093803315e+17,6.015780611167224e+17,1.109684065829161e+18,1.7647535590491768e+18,2.5821816230207616e+18,3.563271748235444e+18,4.67178766280249e+18,5.918368071785531e+18,7.628816666391731e+18,9.733352183686849e+18
843.8955445616282,2.2544655188035184e+17,5.881348567813766e+17,1.0844085511973729e+18,1.723971637317799e+18,2.522306886925595e+18,3.480702680128054e+18,4.563323489202894e+18,5.780685592182518e+18,7.456906249832118e+18,9.523906793735393e+18
854.6722346915882,2.2049729916696525e+17,5.7500797696721485e+17,1.0597345547936422e+18,1.6841684161219597e+18,2.4638718609033477e+18,3.4001183233133455e+18,4.457469380579425e+18,5.646320140673756e+18,7.289062006468723e+18,9.319276809617801e+18
865.5865449937423,2.156632455669938e+17,5.621897488608148e+17,1.0356473943565814e+18,1.6453198971193224e+18,2.4068412033924536e+18,3.3214699640983424e+18,4.3541612324013706e+18,5.515190194159566e+18,7.125184985633979e+18,9.119346892802473e+18
876.6402329011778,2.109416169364644e+17,5.496726971137597e+17,1.0121327665499288e+18,1.6074027026120755e+18,2.351180487361983e+18,3.244710149413754e+18,4.2533365996895867e+18,5.387216340864526e+18,6.965178788715476e+18,8.924004659179001e+18
887.835078289702,2.0632970457711866e+17,5.374495233729632e+17,9.891767080608924e+17,1.5703940122747968e+18,2.2968561072353551e+18,3.169792558487489e+18,4.154934528250642e+18,5.262321065847891e+18,6.808949305909416e+18,8.733140366743112e+18
899.172883764438,2.0182486733442234e+17,5.255131118219296e+17,9.667656059545568e+17,1.5342715797832773e+18,2.2438353032753178e+18,3.0966720364648054e+18,4.058895598792475e+18,5.140428806948028e+18,6.656404786731355e+18,8.546647002719436e+18
910.6554749500871,1.9742452981660112e+17,5.138565243564357e+17,9.448861883990597e+17,1.4990137176045601e+18,2.1920861391526894e+18,3.025304563480025e+18,3.96516188620111e+18,5.021465902958808e+18,6.507455777504333e+18,8.364420211489607e+18
922.284700784886,1.931261767321255e+17,5.024729854186068e+17,9.235254958364332e+17,1.4645992500928082e+18,2.1415774329516134e+18,2.955647159536348e+18,3.8736768344286746e+18,4.905360434601209e+18,6.362014926265655e+18,8.186358063234021e+18
934.0624338183322,1.8892736024442083e+17,4.9135590154899776e+17,9.026709178280566e+17,1.43100757305156e+18,2.0922788446435139e+18,2.88765800510625e+18,3.784385414947268e+18,4.79204242570897e+18,6.219997232912173e+18,8.012361356811507e+18
945.990570512696,1.8482568616239014e+17,4.804988244895485e+17,8.823101231381148e+17,1.3982185402556124e+18,2.04416070924459e+18,2.821296211100605e+18,3.697233824323308e+18,4.681443458996012e+18,6.081319575520689e+18,7.842333053810669e+18
958.0710315483972,1.8081882212190717e+17,4.698954729529077e+17,8.624311007768708e+17,1.366212529815764e+18,1.9971941343012652e+18,2.7565219532819497e+18,3.612169660825637e+18,4.573496900297678e+18,5.945900988982626e+18,7.676178615563431e+18
970.3057621332725,1.7690449474893e+17,4.5953972498178464e+17,8.430221454132163e+17,1.3349704203722724e+18,1.9513509648268833e+18,2.6932964239187154e+18,3.529141860809352e+18,4.4681378176666163e+18,5.813662566416173e+18,7.513805887493613e+18
982.6967323157919,1.7308048157362214e+17,4.494255963503461e+17,8.240718164295661e+17,1.3044735246226115e+18,1.9066036855791316e+18,2.6315816970557353e+18,3.448100521575071e+18,4.3653027563202253e+18,5.684527181884516e+18,7.355124768140877e+18
995.2459373022834,1.693446176509463e+17,4.395472581441196e+17,8.055689710231644e+17,1.2747036427899581e+18,1.8629254995619466e+18,2.571340836749279e+18,3.3689970435611725e+18,4.2649299191397386e+18,5.558419715149559e+18,7.200047481865063e+18
1007.9553977782001,1.6569479222134774e+17,4.298990278014939e+17,7.875027471449806e+17,1.2456430348305802e+18,1.8202902871362916e+18,2.512537840695222e+18,3.2917840561877043e+18,4.16695907240844e+18,5.435266936369763e+18,7.048488442777524e+18
1020.8271602334908,1.621289438981493e+17,4.2047535624035744e+17,7.698625390660276e+17,1.2172743807329004e+18,1.7786725476244682e+18,2.4551375597184614e+18,3.216415311990367e+18,4.0713314112794317e+18,5.314997340670418e+18,6.900364057879394e+18
1033.8632972921325,1.5864506261496848e+17,4.112708329894757e+17,7.526380069524932e+17,1.1895807958766226e+18,1.7380474218313047e+18,2.399105728828416e+18,3.14284572737363e+18,3.977989611460715e+18,5.197541213444564e+18,6.755592808033241e+18
1047.0659080458645,1.552411870375009e+17,4.022801792396927e+17,7.358190636221495e+17,1.162545809452316e+18,1.698390660279399e+18,2.3444089234236795e+18,3.071031324996197e+18,3.886877755961263e+18,5.082830540791553e+18,6.614095142362229e+18
1060.4371183921833,1.5191540392135117e+17,3.934982460810412e+17,7.193958711088412e+17,1.1361533587671058e+18,1.6596786147936604e+18,2.2910145476949325e+18,3.0009292184743834e+18,3.7979413156007357e+18,4.970798986583567e+18,6.47579345288306e+18
1073.979081376661,1.486658482635543e+17,3.849200148519884e+17,7.033588411952142e+17,1.1103877899592575e+18,1.6218882394991076e+18,2.23889083600671e+18,2.9324976141421757e+18,3.711127151161704e+18,4.861381896414047e+18,6.340612081651897e+18
1087.6939775396295,1.4549069809559568e+17,3.765405832311469e+17,6.876986090669307e+17,1.085233815248623e+18,1.5849970279693245e+18,2.1880067662378373e+18,2.8656956971178394e+18,3.6263833686423803e+18,4.754516119097931e+18,6.208477107379985e+18
1101.5840152672931,1.4238817835196862e+17,3.683551754736386e+17,6.724060525066115e+17,1.0606765438423931e+18,1.5489830585763387e+18,2.1383321223157545e+18,2.8004837134212864e+18,3.5436594234590653e+18,4.650140137258325e+18,6.079316505442739e+18
1115.651431147322,1.3935655614437949e+17,3.603591297960697e+17,6.574722679966781e+17,1.036701443165017e+18,1.513824937493712e+18,2.089837415638317e+18,2.736822866674383e+18,3.462905989208347e+18,4.5481939055174344e+18,5.953059954502373e+18
1129.8984903289966,1.3639414023643842e+17,3.5254789692300774e+17,6.428885678674593e+17,1.013294334110694e+18,1.479501791674954e+18,2.042493875386635e+18,2.6746753053112893e+18,3.3840749413613435e+18,4.4486188313284966e+18,5.829638815365198e+18
1144.327486887937,1.3349928318876723e+17,3.4491704574717466e+17,6.286464908646455e+17,9.904414080023254e+17,1.4459932937155075e+18,1.9962734828233562e+18,2.6140041676010286e+18,3.3071194143589064e+18,4.351357847184031e+18,5.708986220634195e+18
1158.9407441955016,1.3067037475637469e+17,3.3746224571894803e+17,6.147377688512452e+17,9.681291726392105e+17,1.4132795825619553e+18,1.95114886195783e+18,2.554773437935922e+18,3.231993619077907e+18,4.25635518469255e+18,5.591036803126879e+18
1173.740615292898,1.2790584582240483e+17,3.30179277265992e+17,6.01154346343953e+17,9.46344483755195e+17,1.3813413096777467e+18,1.9070933432107261e+18,2.4969480304370207e+18,3.158652948918407e+18,4.163556507666822e+18,5.475726859172977e+18
1188.7294832700725,1.2520416520377624e+17,3.2306402324664576e+17,5.878883643051619e+17,9.250745186992102e+17,1.3501596003342602e+18,1.8640809100481208e+18,2.4404937187813673e+18,3.0870538906469263e+18,4.0729088022966016e+18,5.36299421756244e+18
1203.9097616494334,1.2256383889021813e+17,3.161124668877508e+17,5.7493215616567e+17,9.043067698936532e+17,1.3197160439675843e+18,1.8220861856858365e+18,2.385377118696257e+18,3.0171540021085983e+18,3.9843603504711137e+18,5.252778209153286e+18
1219.2838947744858,1.1998340925261598e+17,3.0932068963356045e+17,5.622782436699658e+17,8.84029038002922e+17,1.2899926840999432e+18,1.7810844191996078e+18,2.331565669657126e+18,2.9489118889289467e+18,3.897860701812676e+18,5.145019634880944e+18
1234.8543582034165,1.1746145421494357e+17,3.026848689030094e+17,5.4991933256598106e+17,8.64229424858439e+17,1.2609720079134108e+18,1.7410514711530964e+18,2.2790276159662894e+18,2.882287180437526e+18,3.8133606447417636e+18,5.039660732564157e+18
1250.6236591077145,1.1499658688592123e+17,2.9620127706663706e+17,5.378483105770531e+17,8.448963300684494e+17,1.232636941223748e+18,1.701963806677509e+18,2.2277319976141914e+18,2.817240518001756e+18,3.7308121929974825e+18,4.936645162486244e+18
1266.5943366758734,1.1258745352416483e+17,2.8986627599848064e+17,5.2605823706061325e+17,8.26018434210699e+17,1.2049708237642964e+18,1.6637984613877501e+18,2.1776486054610514e+18,2.7537334980791035e+18,3.650168515616474e+18,4.835917924099237e+18
1282.76896252226,1.1023273321379258e+17,2.836763161814133e+17,5.1454234123497094e+17,8.075846958567214e+17,1.17795740478006e+18,1.626533035321661e+18,2.128747973226376e+18,2.691728661988346e+18,3.571383925181614e+18,4.737425343539246e+18
1299.1501411011961,1.0793113757054926e+17,2.7762793587283085e+17,5.032940205187027e+17,7.895843487900174e+17,1.1515808388995496e+18,1.5901456872465367e+18,2.0810013699799867e+18,2.6311894863262684e+18,3.494413866853568e+18,4.641115062147651e+18
1315.740510126326,1.0568140954130854e+17,2.7171775788629818e+17,4.923068343908169e+17,7.720068919842508e+17,1.1258256713835327e+18,1.554615114328575e+18,2.034380773386025e+18,2.572080348943725e+18,3.4192148768877143e+18,4.5469359877398656e+18
1332.5427409953506,1.0348232257568144e+17,2.6594248735268778e+17,4.8157450009099315e+17,7.548420825650831e+17,1.1006768277569962e+18,1.51992053783865e+18,1.9888588508850624e+18,2.514366505013664e+18,3.3457445537019233e+18,4.4548382611090714e+18
1349.559539220176,1.0133267981251094e+17,2.602989095207611e+17,4.710908884072696e+17,7.380799289107123e+17,1.0761196036427244e+18,1.486041689142246e+18,1.9444089412568271e+18,2.4580140635709153e+18,3.2739615295052155e+18,4.3647732231553203e+18
1366.793644862553,9.923131349820085e+16,2.5478388817445942e+17,4.608500206090339e+17,7.217106856022824e+17,1.0521396573076964e+18,1.4529587994223199e+18,1.901005041077509e+18,2.4029899702706586e+18,3.203825449681599e+18,4.2766933914409825e+18
1384.2478329752935,9.717708480133118e+16,2.4939436510739085e+17,4.508460673831359e+17,7.057248516095932e+17,1.0287230069722463e+18,1.4206525959819663e+18,1.858621799829639e+18,2.3492620011372595e+18,3.135296965930362e+18,4.1905524535780137e+18
1401.9249140491027,9.516888162794205e+16,2.4412735429023075e+17,4.4107333779683424e+17,6.901131523984909e+17,1.0058560045049839e+18,1.3891042659693478e+18,1.817234472215106e+18,2.296798701983482e+18,3.0683376613318876e+18,4.1063051772245765e+18
1419.8277344651362,9.320561935919408e+16,2.3897994378749363e+17,4.315262828114254e+17,6.748665454984465e+17,9.835253435602077e+17,1.35829546760706e+18,1.776818932868171e+18,2.2455694070379116e+18,3.0029100745796695e+18,4.0239074414064553e+18
1437.959176953319,9.128623957847672e+16,2.3394929235379168e+17,4.221994888221189e+17,6.599762099938335e+17,9.617180441259471e+17,1.328208308890631e+18,1.7373516483471007e+18,2.19554420335248e+18,2.9389776562937324e+18,3.9433161846736927e+18
1456.3221610565315,8.94097100302481e+16,2.2903262928322688e+17,4.130876772912701e+17,6.454335458387622e+17,9.404214514772622e+17,1.2988253461517885e+18,1.6988096752035656e+18,2.146693928302089e+18,2.8765047667904287e+18,3.864489404023606e+18
1474.9196436007157,8.757502263511389e+16,2.2422724911850157e+17,4.0418569474473395e+17,6.312301576519e+17,9.196232123650012e+17,1.2701295512254285e+18,1.66117061683329e+18,2.0989901147815237e+18,2.8154566082031836e+18,3.787386073212882e+18
1493.754619170982,8.578119439844326e+16,2.195305140250231e+17,3.954885171543523e+17,6.17357861680875e+17,8.993112852060671e+17,1.242104325509203e+18,1.624412641907661e+18,2.052405014549007e+18,2.7557992546333133e+18,3.711966181328465e+18
1512.830120593807,8.402726569526771e+16,2.1493984921292874e+17,3.8699124127561914e+17,6.038086717672224e+17,8.794739194506388e+17,1.214733471518217e+18,1.5885144469798684e+18,2.0069115507303053e+18,2.6974995933814523e+18,3.6381906621784166e+18
1532.1492194253788,8.23123006777677e+16,2.1045274398098458e+17,3.786890865305539e+17,5.905748022826268e+17,8.600996598624152e+17,1.1880011987880568e+18,1.5534552642044754e+18,1.9624833275680689e+18,2.640525338037712e+18,3.5660214119226993e+18
1551.7150264461793,8.063538541874357e+16,2.0606674677736474e+17,3.70577385685038e+17,5.776486530473672e+17,8.411773243608588e+17,1.1618920933307953e+18,1.5192148211997174e+18,1.9190945794523395e+18,2.584844965241251e+18,3.4954212127558866e+18
1571.5306921618912,7.899562888909286e+16,2.0177946774477843e+17,3.626515895370708e+17,5.650228167754775e+17,8.22696014909123e+17,1.136391132649805e+18,1.4857733607269192e+18,1.8767201958447895e+18,2.530427746846675e+18,3.426353774029907e+18
1591.5994073106926,7.73921608845706e+16,1.975885732079935e+17,3.5490725652929984e+17,5.526900622868855e+17,8.046450928578982e+17,1.1114836517438304e+18,1.4531115960221548e+18,1.8353356645588196e+18,2.477243679370029e+18,3.358783646773075e+18
1611.9244033770292,7.582413287719595e+16,1.9349178789979302e+17,3.473400568453101e+17,5.4064334101294746e+17,7.870141884608165e+17,1.0871553562403747e+18,1.4212107280113413e+18,1.794917093567891e+18,2.4252635122375654e+18,3.292676259990316e+18
