577,2.0904414026953475e-25
578,2.0582182731886853e-25
579,2.026408229102311e-25
580,1.995007224202191e-25
581,1.964011233050683e-25
582,1.9334162511949656e-25
583,1.9032182953499081e-25
584,1.8734134035753943e-25
585,1.843997635448201e-25
586,1.814967072228359e-25
587,1.7863178170201524e-25
588,1.7580459949278374e-25
589,1.730147753205768e-25
590,1.7026192614035852e-25
591,1.6754567115058828e-25
592,1.6486563180667958e-25
593,1.6222143183394187e-25
594,1.5961269724000868e-25
595,1.570390563267587e-25
596,1.5450013970173823e-25
597,1.519955802890778e-25
598,1.4952501333992195e-25
599,1.4708807644236844e-25
600,1.4468440953092087e-25
601,1.4231365489546502e-25
602,1.3997545718976644e-25
603,1.3766946343950193e-25
604,1.3539532304982569e-25
605,1.3315268781247117e-25
606,1.3094121191240322e-25
607,1.2876055193401475e-25
608,1.2661036686688046e-25
609,1.244903181110742e-25
610,1.2240006948204237e-25
611,1.2033928721505478e-25
612,1.183076399692262e-25
613,1.1630479883112087e-25
614,1.1433043731794095e-25
615,1.123842313803052e-25
616,1.1046585940462108e-25
617,1.0857500221506614e-25
618,1.0671134307516441e-25
619,1.048745676889816e-25
620,1.030643642019342e-25
621,1.0128042320122257e-25
622,9.952243771588859e-26
623,9.779010321650627e-26
624,9.608311761451407e-26
625,9.440118126118449e-26
626,9.274399694624568e-26
627,9.111126989615782e-26
628,8.950270777204437e-26
629,8.791802066729257e-26
630,8.635692110481996e-26
631,8.481912403401753e-26
632,8.330434682737387e-26
633,8.181230927678481e-26
634,8.034273358955188e-26
635,7.889534438407993e-26
636,7.746986868527321e-26
637,7.606603591964345e-26
638,7.46835779101231e-26
639,7.332222887060276e-26
640,7.198172540018324e-26
641,7.066180647716646e-26
642,6.936221345276672e-26
643,6.808269004457002e-26
644,6.682298232973188e-26
645,6.55828387379244e-26
646,6.436201004403617e-26
647,6.316024936063621e-26
648,6.197731213019204e-26
649,6.081295611706434e-26
650,5.966694139927297e-26
651,5.853903036004138e-26
652,5.742898767912643e-26
653,5.633658032393354e-26
654,5.526157754042987e-26
655,5.42037508438537e-26
656,5.316287400922621e-26
657,5.213872306167413e-26
658,5.113107626656418e-26
659,5.0139714119454175e-26
660,4.9164419335869223e-26
661,4.820497684090345e-26
662,4.726117375865249e-26
663,4.6332799401485576e-26
664,4.5419645259158357e-26
665,4.4521504987765446e-26
666,4.363817439855467e-26
667,4.2769451446581477e-26
668,4.1915136219238525e-26
669,4.1075030924633065e-26
670,4.024893987984378e-26
671,3.943666949904588e-26
672,3.8638028281509844e-26
