"vmin","0.2–0.3 eV","0.3–0.4 eV","0.4–0.5 eV","0.5–0.6 eV","0.6–0.7 eV","0.7–0.8 eV","0.8–0.9 eV","0.9–1. eV","1.–1.1 eV"
346.41598072109764,1.3763254534684172e+14,7.785008265559825e+14,2.9822317478344465e+15,8.890256622638021e+15,2.229672864785646e+16,4.921573634041109e+16,9.858330737054662e+16,1.826125011895817e+17,3.176465524291185e+17
350.30350233550547,1.2962519915892011e+14,7.322648078858601e+14,2.8028331383991145e+15,8.351562701599508e+15,2.094113118625709e+16,4.622197338459886e+16,9.25965769171694e+16,1.7156077059618573e+17,2.985159831567308e+17
354.2346501829501,1.220895847013768e+14,6.888013787636722e+14,2.634293270649123e+15,7.845601854164692e+15,1.9667914997737412e+16,4.340966271555468e+16,8.697095090364518e+16,1.6117124843801936e+17,2.805223895174711e+17
358.20991384224163,1.1499751970008989e+14,6.479425822525906e+14,2.4759506494279245e+15,7.370379325939293e+15,1.847207646224369e+16,4.0767851001132936e+16,8.168481506349533e+16,1.514047084697681e+17,2.6359923514034298e+17
362.22978838630326,1.0832268589182183e+14,6.095316514154698e+14,2.327187889490805e+15,6.924032946383963e+15,1.7348942430546674e+16,3.828630199011376e+16,7.671795477570408e+16,1.4222443236455914e+17,2.476841768015679e+17
366.29477444382576,1.0204018547259038e+14,5.734203911550258e+14,2.1874214695562442e+15,6.504802338069219e+15,1.6294093131037316e+16,3.595532784085172e+16,7.205122202847828e+16,1.335956043009916e+17,2.327180346752492e+17
370.40537826161403,9.612676850013134e+13,5.394704923368485e+14,2.0561068453474018e+15,6.111044383823767e+15,1.5303401486104534e+16,3.376587700302724e+16,6.766671352374172e+16,1.2548564439865158e+17,2.186453777686595e+17
374.5621117676366,9.056045095332955e+13,5.07551277974979e+14,1.9327296322986922e+15,5.741206724106069e+15,1.4372966715187768e+16,3.1709388815911508e+16,6.354748326058693e+16,1.1786368555306424e+17,2.0541363278890512e+17
378.76549263477756,8.532063380197614e+13,4.775403832504184e+14,1.816808239772557e+15,5.39383573781348e+15,1.3499134732783064e+16,2.9777839479790456e+16,5.9677636649653224e+16,1.1070075163434814e+17,1.9297340079407818e+17
383.01604434530947,8.03879649773336e+13,4.4932293000553706e+14,1.7078906301731542e+15,5.067566819625748e+15,1.2678473934678826e+16,2.7963689514607936e+16,5.604222787987862e+16,1.0396957330764533e+17,1.8127814854598192e+17
387.3142962560843,7.574418965945408e+13,4.2279064147356156e+14,1.6055508468430075e+15,4.761113958712287e+15,1.1907749187758796e+16,2.625982712102658e+16,5.262714876604284e+16,9.764438743427797e+16,1.702838701288586e+17
391.6607836644609,7.137218098321439e+13,3.9784200265023225e+14,1.509389620912432e+15,4.4732715914655975e+15,1.1183926713039278e+16,2.4659579692015876e+16,4.9419153588161256e+16,9.170098678679224e+16,1.5994918031680672e+17
396.05604787496935,6.725587976583709e+13,3.74381895433989e+14,1.4190329271323978e+15,4.20291027119883e+15,1.0504163370633408e+16,2.3156690823946e+16,4.640581488831052e+16,8.611664229814798e+16,1.5023518742289834e+17
400.5006362667232,6.338014507540782e+13,3.523207165671913e+14,1.3341285273404555e+15,3.9489662809983925e+15,9.865780660738108e+15,2.1745263468787628e+16,4.357541133136193e+16,8.086989946457243e+16,1.4110514754672176e+17
404.9951023615903,5.97307135497461e+13,3.3157412482493594e+14,1.2543449715694735e+15,3.710438641382429e+15,9.266257335097662e+15,2.041974413595057e+16,4.091689747001727e+16,7.59405254857152e+16,1.3252437878402922e+17
409.54000589312676,5.629420882538887e+13,3.120630866111977e+14,1.1793717528462858e+15,3.4863895803371525e+15,8.703230715320846e+15,1.9174926303065268e+16,3.841991187219353e+16,7.130952712022711e+16,1.2446029765852864e+17
414.13591287628657,5.305808061841823e+13,2.9371350618098775e+14,1.1089178490595886e+15,3.275940149552308e+15,8.174485765453761e+15,1.800592671180885e+16,3.6074730887447064e+16,6.6959067939223624e+16,1.16882281000794e+17
418.7833956779112,5.00104948356304e+13,2.7645558026066244e+14,1.0427091953130624e+15,3.078262623920328e+15,7.677936044669779e+15,1.6908143648653874e+16,3.3872186175080636e+16,6.287231822780446e+16,1.0976141036618043e+17
423.48303308801013,4.714030517814857e+13,2.602236224148074e+14,9.804879857573288e+14,2.8925784026905855e+15,7.211618510432916e+15,1.5877245807192392e+16,3.1803643348785716e+16,5.903341759735308e+16,1.0307041131351437e+17
428.23541039184533,4.443706103292185e+13,2.4495609498079462e+14,9.220127778265001e+14,2.718158316268295e+15,6.773694369470724e+15,1.4909174499108214e+16,2.986100730842019e+16,5.542748687097389e+16,9.678367801283746e+16
433.04111944281846,4.18909372577286e+13,2.3059519575927672e+14,8.670568691315896e+14,2.5543177409506075e+15,6.362436837055062e+15,1.4000116872088754e+16,2.8036669394641428e+16,5.204053214896578e+16,9.087711041647693e+16
437.9007587361824,3.949266990891623e+13,2.170864774096367e+14,8.154068059779634e+14,2.4004121132032715e+15,5.976219895856855e+15,1.3146481300238944e+16,2.632345878391439e+16,4.885935646340181e+16,8.532796408586526e+16
442.814933483574,3.723357351206819e+13,2.0437893585922706e+14,7.668627082038171e+14,2.255837892227736e+15,5.613520769809132e+15,1.2344903093992878e+16,2.4714654611679932e+16,4.58715837693247e+16,8.011489495025302e+16
447.78425568838855,3.5105458723170582e+13,1.9242452886637725e+14,7.21236388318744e+14,2.1200269051501838e+15,5.272905722603055e+15,1.1592213285404062e+16,2.320392398036395e+16,4.306554549551911e+16,7.521776491863405e+16
452.8093442219969,3.310063352150001e+13,1.8117817315158216e+14,6.78351323812353e+14,1.9924462497994278e+15,4.953029847982208e+15,1.08854383523161e+16,2.178532195601102e+16,4.043028180822368e+16,7.0617646635754664e+16
457.8908249008172,3.121185577127089e+13,1.7059746553057412e+14,6.380415637175901e+14,1.8725950034998258e+15,4.652628811047133e+15,1.022178210757945e+16,2.0453255733445716e+16,3.7955476349080216e+16,6.629671231909185e+16
463.02933056425616,2.943232869174284e+13,1.606426475621088e+14,6.001515757796869e+14,1.7600037487893925e+15,4.3705176759974965e+15,9.59862325461169e+15,1.920248018735349e+16,3.563144906055708e+16,6.223822346708776e+16
468.22550115351817,2.77556369009278e+13,1.5127623239917353e+14,5.645347924971244e+14,1.6542302024309652e+15,4.105579921200109e+15,9.013491205685844e+15,1.8028049744832024e+16,3.3449067875998548e+16,5.84263790787731e+16
473.479983791306,2.6175759026791793e+13,1.424630704761459e+14,5.310538481758977e+14,1.5548599111311828e+15,3.856769204407047e+15,8.464070105686177e+15,1.6925326832022894e+16,3.1399765273366376e+16,5.484634629872171e+16
478.79343286241067,2.4687036550290367e+13,1.3417016231404245e+14,4.995798443655516e+14,1.4615040354820288e+15,3.6231037944137815e+15,7.948186610190832e+15,1.588995767446936e+16,2.9475494186638876e+16,5.148418531382826e+16
484.1665100952069,2.328412987471559e+13,1.2636640422327344e+14,4.69991356889395e+14,1.373796361936576e+15,3.40365905995122e+15,7.463793350078594e+15,1.491783939361984e+16,2.76686676492856e+16,4.832674566717512e+16
489.59988464406484,2.1962032411104336e+13,1.1902266205395264e+14,4.421747061618962e+14,1.291394096976073e+15,3.197569470769289e+15,7.008973440474903e+15,1.4005129332800056e+16,2.5972176781879016e+16,4.536169902447964e+16
495.0942331726847,2.0716019078803453e+13,1.12111470101028e+14,4.1602278753577644e+14,1.2139743530702035e+15,3.004019759535521e+15,6.581920986565414e+15,1.3148206148162162e+16,2.4379319137467864e+16,4.257741549269765e+16
500.65023993836877,1.954165133984218e+13,1.0560705690187428e+14,3.91435157715282e+14,1.1412343917974492e+15,2.822245532651737e+15,6.180942496307084e+15,1.234367286354512e+16,2.2883804923734544e+16,3.996297563520688e+16
506.26859687723646,1.843475744684299e+13,9.948522529591703e+13,3.683175624339595e+14,1.0728901969823872e+15,2.651529678038878e+15,5.80444898045394e+15,1.1588341197965058e+16,2.147972839245579e+16,3.750812163557461e+16
511.950003690396,1.739140183478074e+13,9.372317543155462e+13,3.4658124718473906e+14,1.008674400341278e+15,2.4911971469263305e+15,5.450944448504128e+15,1.0879208629326198e+16,2.016152566630524e+16,3.5203184652486828e+16
517.695167931087,1.6407888536730252e+13,8.829951952450803e+13,3.261430028474216e+14,9.483364036198748e+14,2.340615253816454e+15,5.11902660954155e+15,1.0213459957076168e+16,1.892397805313189e+16,3.303909149362723e+16
523.5048050927944,1.548073592397299e+13,8.319413425920531e+13,3.069245893139013e+14,8.91640644007976e+14,2.1991893104904332e+15,4.807377242853051e+15,9.58844809484174e+15,1.7762176714886432e+16,3.1007303733486036e+16
529.3796386983585,1.4606672176153715e+13,7.838812861396494e+13,2.8885260301385675e+14,8.383661839437064e+14,2.0663615869363712e+15,4.514759923709054e+15,9.001689624074086e+15,1.6671514736452848e+16,2.909980460018945e+16
535.3204003900778,1.3782611328193129e+13,7.386370896212131e+13,2.718579518819264e+14,7.883051329719831e+14,1.9416073386829712e+15,4.2400112564532245e+15,8.450847287019871e+15,1.5647654875265478e+16,2.7309043299266976e+16
541.3278300208297,1.3005654426334064e+13,6.960417751093812e+13,2.5587584060950716e+14,7.412625893330156e+14,1.8244346498909872e+15,3.982040543673564e+15,7.933729418613476e+15,1.4686528776756434e+16,2.5627934254478696e+16
547.402675746209,1.2273069431123953e+13,6.559381908372928e+13,2.4084532882655597e+14,6.97055311654554e+14,1.7143810882109292e+15,3.7398224006793765e+15,7.44827519120077e+15,1.3784309777730644e+16,2.4049810130085916e+16
553.5456941177008,1.1582288474478832e+13,6.18178793914543e+13,2.267092413059631e+14,6.555114383940286e+14,1.6110129893538495e+15,3.5123951817963615e+15,6.992551525883342e+15,1.293740738237125e+16,2.256841267998918e+16
559.7576501769038,1.0930890407298354e+13,5.826246571023219e+13,2.134137802987063e+14,6.164693215720894e+14,1.5139225204659802e+15,3.2988544944960275e+15,6.564740126076281e+15,1.214244333954051e+16,2.117785137619423e+16
566.0393175508025,1.0316600370127992e+13,5.491453897655067e+13,2.0090848870827794e+14,5.797774059172131e+14,1.4227273645084682e+15,3.09835250479612e+15,6.163136136949972e+15,1.1396249326275212e+16,1.987259977339328e+16
572.3914785481186,9.737273369373072e+12,5.1761822647250734e+13,1.8914589641068928e+14,5.452931661125873e+14,1.3370680438950712e+15,2.9100920230403885e+15,5.786136312018999e+15,1.0695845090470786e+16,1.8647457656367444e+16
578.8149242567343,9.190891074879164e+12,4.87927801684772e+13,1.7808142747195953e+14,5.128828189185974e+14,1.2566071877913872e+15,2.7333248842903655e+15,5.432235800517998e+15,1.0038432614161526e+16,1.7497541168109436e+16
585.3104546422148,8.675554040351118e+12,4.599656602329356e+13,1.6767320684115747e+14,4.824207394679576e+14,1.1810280564841792e+15,2.5673486849335035e+15,5.100021626891917e+15,9.421384107800092e+15,1.6418262113203872e+16
591.878878647436,8.189473591578756e+12,4.336298204028102e+13,1.5788189045097462e+14,4.5378894620318506e+14,1.1100332394873138e+15,2.411503903294233e+15,4.788166935624814e+15,8.842231412271233e+15,1.5405309692244698e+16
598.5210142933255,7.730964361305774e+12,4.08824327763186e+13,1.4867048825873216e+14,4.268765658354351e+14,1.0433433046869588e+15,2.2651709104610725e+15,4.495425013124972e+15,8.298654974243067e+15,1.445463145779813e+16
605.237688780742,7.298442298947616e+12,3.854591002228647e+13,1.4000430067689147e+14,4.015796357112311e+14,9.806962905691071e+14,2.1277688424249672e+15,4.2206270407025705e+15,7.788479752075749e+15,1.3562426374931856e+16
612.0297385934892,6.890412611421314e+12,3.634492584915589e+13,1.3185066030195173e+14,3.77800328881636e+14,9.218457569133729e+14,1.998751289934788e+15,3.9626734570046025e+15,7.30965921933845e+15,1.2725117024768088e+16
618.8980096024937,6.505469133780294e+12,3.4271505642297438e+13,1.2417889978095753e+14,3.5544685050755175e+14,8.665605136192011e+14,1.8776056913267475e+15,3.7205327505064235e+15,6.860273185824972e+15,1.193934597046315e+16
625.843357171147,6.142288223775718e+12,3.231815452972707e+13,1.1696022080844992e+14,3.3443304165675406e+14,8.146236184474429e+14,1.7638511125462622e+15,3.493237010936024e+15,6.438519577720848e+15,1.1201961531477324e+16
632.8666462618289,5.799621233497504e+12,3.047781086984891e+13,1.1016751302544612e+14,3.1467783512447744e+14,7.658310074599584e+14,1.6570352164338685e+15,3.2798758539046965e+15,6.042703184391036e+15,1.0509998227085884e+16
639.9687515436336,5.476294087479867e+12,2.8743844561498668e+13,1.0377534447640617e+14,2.96105220193667e+14,7.199913940107081e+14,1.5567340301576378e+15,3.079595956333865e+15,5.671234837708106e+15,9.860675469407654e+15
647.1505575012939,5.171200495306568e+12,2.711001697752947e+13,9.775980601327734e+13,2.786437742881122e+14,6.769250910513139e+14,1.4625493383319198e+15,2.8915958275219065e+15,5.322621720731358e+15,9.25138071074968e+15
654.4129585453383,4.883297834772043e+12,2.557045748979437e+13,9.209841846592495e+13,2.6222638334963234e+14,6.364633013179752e+14,1.3741071081038258e+15,2.715122648785666e+15,4.995461520359093e+15,8.679659307474698e+15
661.7568591234752,4.611603697533383e+12,2.411964208152087e+13,8.677005076162989e+13,2.4678999214657675e+14,5.984474851601394e+14,1.2910560863383332e+15,2.5494694582997485e+15,4.688437216959622e+15,8.143205488090542e+15
669.1831738332356,4.3551944733764897e+12,2.2752385150427004e+13,8.175488117739669e+13,2.322754840427196e+14,5.62729050360218e+14,1.213067104355256e+15,2.393973751891099e+15,4.400314503390706e+15,7.639857913135748e+15
676.692827535873,4.1131977323671484e+12,2.1463795238446355e+13,7.703423314539983e+13,2.1862719084524753e+14,5.291681219650738e+14,1.139830359302718e+15,2.2480120281191582e+15,4.129931657488862e+15,7.167582013397554e+15
684.2867554715431,3.8847926592453906e+12,2.0249278300619695e+13,7.2590580510121e+13,2.0579290278891694e+14,4.976335575560064e+14,1.0710554364250251e+15,2.1109998268733928e+15,3.8761996284706205e+15,6.724470202407989e+15
691.9659033757807,3.669205859564936e+12,1.910451086674402e+13,6.8407445862231695e+13,1.9372356279330797e+14,4.680021766400189e+14,1.0064696030735868e+15,1.982388302788277e+15,3.6380956757181035e+15,6.308730791884586e+15
699.7312275972766,3.465708399363397e+12,1.8025424702438723e+13,6.446933879350128e+13,1.823730803652751e+14,4.401582900204288e+14,9.45816762307056e+14,1.8616621215705772e+15,3.414659465846674e+15,5.918681205252209e+15
707.583695216981,3.273613599410705e+12,1.7008193800904396e+13,6.076170644007664e+13,1.7169818045481625e+14,4.139933142181662e+14,8.888565942078206e+14,1.7483377312836985e+15,3.204989864011379e+15,5.552742399271237e+15
715.524284168544,3.0922743388338833e+12,1.6049216529056889e+13,5.7270862859199805e+13,1.6165819173002984e+14,3.894052385637851e+14,8.353633750137902e+14,1.6419609881629135e+15,3.0082405247816355e+15,5.209431179715301e+15
723.5539833601018,2.921080521313395e+12,1.5145104166509635e+13,5.398394435428432e+13,1.5221491012525697e+14,3.6629827738865275e+14,7.851252012666394e+14,1.5421055945238975e+15,2.8236169897591265e+15,4.887355149500012e+15
731.6737927974388,2.7594572002597285e+12,1.4292667691233262e+13,5.088885733728453e+13,1.4333244210404784e+14,3.445824739626871e+14,7.379431113064408e+14,1.4483713305695948e+15,2.6503734016515305e+15,4.585206980576408e+15
739.8847237085213,2.6068629664614673e+12,1.3488908740936521e+13,4.797424378852664e+13,1.3497709876965584e+14,3.241734298949355e+14,6.936304798876838e+14,1.360382832215596e+15,2.4878102314648815e+15,4.3017604560105805e+15
748.1877986694388,2.462786958356131e+12,1.2731002229182012e+13,4.5229412838591445e+13,1.2711719213325523e+14,3.0499179386406756e+14,6.520118871775922e+14,1.2777873196562458e+15,2.3352700556226415e+15,4.035863095420894e+15
756.5840517317524,2.326747712882811e+12,1.2016290716152758e+13,4.264431978288212e+13,1.1972296863421034e+14,2.86963089474851e+14,6.12922731691266e+14,1.2002538118248042e+15,2.1921360928065588e+15,3.7864336074627315e+15
765.0745285512716,2.1982915998581797e+12,1.1342273318260654e+13,4.020952120147551e+13,1.1276647602142828e+14,2.700173795399917e+14,5.762084850656362e+14,1.1274716270899608e+15,2.0578294142766568e+15,3.552457017821668e+15
773.6602865182829,2.0769907823538994e+12,1.070659611247917e+13,3.791613877068871e+13,1.0622145227937573e+14,2.5408898460294622e+14,5.4172406553913025e+14,1.059149120188461e+15,1.9318065922652825e+15,3.3329805625391005e+15
782.3423948892308,1.9624420241304888e+12,1.0107043291204158e+13,3.5755824759494914e+13,1.0006322327313592e+14,2.3911622409122225e+14,5.093332628484727e+14,9.950125226707564e+14,1.8135575408544162e+15,3.1271099147215785e+15
791.1219349198865,1.8542650113412056e+12,9.541529278138123e+12,3.3720730609924863e+13,9.426860666246784e+13,2.2504117306897394e+14,4.7890819669168275e+14,9.348048512691362e+14,1.7026034823869922e+15,2.934005630618612e+15
799.9999999999999,1.7521013509885984e+12,9.008090622393754e+12,3.1803476573958414e+13,8.881582129529808e+13,2.118094332151363e+14,4.5032880770534475e+14,8.782848814366039e+14,1.5984950343010905e+15,2.752879804166214e+15
