"vmin","0.2–0.3 eV","0.3–0.5 eV","0.5–0.7 eV","0.7–0.9 eV","0.9–1.1 eV"
535.3204003900778,1.3782611328193129e+13,3.333395890394114e+14,2.619634857149923e+15,1.2152979448125476e+16,4.109162868666203e+16
541.3278300208297,1.3005654426334064e+13,3.1381755138880625e+14,2.462034504476011e+15,1.1410709273138084e+16,3.856409215077175e+16
547.402675746209,1.2273069431123953e+13,2.954538744939798e+14,2.313988315943433e+15,1.071384825385576e+16,3.6191417696346856e+16
553.5456941177008,1.1582288474478832e+13,2.781791565406546e+14,2.1749150879640888e+15,1.0059624232614718e+16,3.3964184594006144e+16
559.7576501769038,1.0930890407298354e+13,2.619280862763188e+14,2.044268214390614e+15,9.445429795941546e+15,3.1873526837239116e+16
566.0393175508025,1.0316600370127992e+13,2.4663939993134722e+14,1.9215352675034878e+15,8.868820326670281e+15,2.991112745553228e+16
572.3914785481186,9.737273369373072e+12,2.3225545184501588e+14,1.8062344092156505e+15,8.327497008908639e+15,2.8069161402888104e+16
578.8149242567343,9.190891074879164e+12,2.187221033286128e+14,1.6979134114888115e+15,7.819302201269234e+15,2.634028053676732e+16
585.3104546422148,8.675554040351118e+12,2.0598848870019347e+14,1.5961476797166395e+15,7.342210068091941e+15,2.471758234043799e+16
591.878878647436,8.189473591578756e+12,1.9400680927030716e+14,1.5005385087735862e+15,6.894318311206144e+15,2.3194582316996372e+16
598.5210142933255,7.730964361305774e+12,1.8273211947192006e+14,1.4107112729614675e+15,6.473839582864684e+15,2.1765185230084884e+16
605.237688780742,7.298442298947616e+12,1.721222505226643e+14,1.3263147487586685e+15,6.079098254436836e+15,2.0423674553100344e+16
612.0297385934892,6.890412611421314e+12,1.621374966555831e+14,1.2470185002284545e+15,5.708518017179771e+15,1.9164670580552536e+16
618.8980096024937,6.505469133780294e+12,1.527405773289532e+14,1.172512519067835e+15,5.360620144992161e+15,1.7983124870439778e+16
625.843357171147,6.142288223775718e+12,1.438964783819677e+14,1.1025058824927545e+15,5.034017108429033e+15,1.6874298775785802e+16
632.8666462618289,5.799621233497504e+12,1.3557223244205492e+14,1.0367249162832302e+15,4.727403854511371e+15,1.5833733974695e+16
639.9687515436336,5.476294087479867e+12,1.277369080381207e+14,9.749130639029229e+14,4.4395571393321115e+15,1.4857250437318376e+16
647.1505575012939,5.171200495306568e+12,1.2036142078817294e+14,9.168293067123776e+14,4.1693280242477905e+15,1.3940921036037386e+16
654.4129585453383,4.883297834772043e+12,1.1341842117700136e+14,8.622472141426542e+14,3.9156373411875795e+15,1.308105625746371e+16
661.7568591234752,4.611603697533383e+12,1.0688219490476403e+14,8.109540972943266e+14,3.677471653525354e+15,1.2274190580025086e+16
669.1831738332356,4.3551944733764897e+12,1.0072861755228956e+14,7.627505957137386e+14,3.453881250263512e+15,1.1517075759023624e+16
676.692827535873,4.1131977323671484e+12,9.493495345597948e+13,7.174490262937686e+14,3.243972318755431e+15,1.0806654244716244e+16
684.2867554715431,3.8847926592453906e+12,8.947986388124602e+13,6.748734072971142e+14,3.0469070030273385e+15,1.014005946944433e+16
691.9659033757807,3.669205859564936e+12,8.434328308652188e+13,6.348584253808439e+14,2.8618984884738245e+15,9.51459916006618e+15
699.7312275972766,3.465708399363397e+12,7.950634385755198e+13,5.972488051653112e+14,2.688207985335874e+15,8.927745113353225e+15
707.583695216981,3.273613599410705e+12,7.495131727866116e+13,5.61898794032113e+14,2.5251422507541265e+15,8.377124791158384e+15
715.524284168544,3.0922743388338833e+12,7.066152738600775e+13,5.286714473794574e+14,2.372050184265033e+15,7.860509752502451e+15
723.5539833601018,2.921080521313395e+12,6.662129690980612e+13,4.9743816383589425e+14,2.228320588902349e+15,7.375808045191732e+15
731.6737927974388,2.7594572002597285e+12,6.2815884276843555e+13,4.680781546110282e+14,2.0933796364405385e+15,6.92105558353863e+15
739.8847237085213,2.6068629664614673e+12,5.923144151606286e+13,4.4047808210199125e+14,1.9666891172581402e+15,6.494410188586533e+15
748.1877986694388,2.462786958356131e+12,5.585493157255654e+13,4.145313736377179e+14,1.8477431819412635e+15,6.094140494353082e+15
756.5840517317524,2.326747712882811e+12,5.267410245144115e+13,3.9013799237916506e+14,1.7360672182384112e+15,5.71862211164169e+15
765.0745285512716,2.1982915998581797e+12,4.967743337041548e+13,3.6720398730675806e+14,1.6312157015547748e+15,5.366330299158996e+15
773.6602865182829,2.0769907823538994e+12,4.685409045292197e+13,3.456411164487376e+14,1.5327703853651368e+15,5.035833785851878e+15
782.3423948892308,1.9624420241304888e+12,4.419388501993204e+13,3.2536650013805494e+14,1.4403386398757555e+15,4.725789096120385e+15
791.1219349198865,1.8542650113412056e+12,4.168723555376593e+13,3.063022953156566e+14,1.3535518880272875e+15,4.434935205059241e+15
799.9999999999999,1.7521013509885984e+12,3.93251306534594e+13,2.883753887539754e+14,1.2720641349377585e+15,4.1620885082408105e+15
